timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
150303.568261165,standard,225.0,43.0,1.0,67.0,38.0,29.0,1.0,5.0,73.0,4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,512.0,509.0,1673.0,2038.0,1585.0,311.0,551.0,103.0,98.0,94.0,148.0,89.0,102.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
150303.932832576,standard,226.0,43.0,1.0,30.0,34.0,2.0,1.0,5.0,70.0,16.987499237060547,-10.012499809265137,1.0,1.0,5.0,5.0,530.0,498.0,1078.0,685.0,862.0,147.0,188.0,33.0,120.0,91.0,72.0,105.0,98.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
150304.442589787,standard,227.0,43.0,1.0,41.0,51.0,10.0,1.0,5.0,70.0,-1.0125000476837158,11.02500057220459,1.0,1.0,5.0,5.0,504.0,526.0,1303.0,1823.0,1003.0,188.0,327.0,59.0,154.0,6.0,145.0,100.0,162.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
150304.704464016,standard,228.0,43.0,1.0,79.0,47.0,54.0,1.0,5.0,95.0,6.974999904632568,12.037500381469727,1.0,1.0,5.0,5.0,515.0,528.0,1528.0,4011.0,2697.0,622.0,770.0,195.0,152.0,39.0,101.0,88.0,43.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
150305.138994833,standard,229.0,43.0,1.0,8.0,72.0,7.0,1.0,5.0,72.0,-10.012499809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,492.0,511.0,793.0,1783.0,1067.0,307.0,293.0,85.0,161.0,14.0,151.0,166.0,68.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
150305.435920514,standard,230.0,43.0,1.0,73.0,25.0,36.0,1.0,5.0,69.0,0.0,-4.050000190734863,1.0,1.0,5.0,5.0,505.0,506.0,1504.0,2523.0,1917.0,402.0,553.0,107.0,11.0,82.0,8.0,169.0,93.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
150305.841430281,standard,231.0,43.0,1.0,36.0,60.0,54.0,1.0,5.0,80.0,16.987499237060547,-13.049999237060547,1.0,1.0,5.0,5.0,529.0,494.0,1061.0,3607.0,1962.0,625.0,383.0,119.0,38.0,165.0,169.0,16.0,126.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
150306.531505871,standard,232.0,43.0,1.0,19.0,45.0,66.0,1.0,5.0,71.0,-6.974999904632568,23.962501525878906,1.0,1.0,5.0,5.0,496.0,544.0,1151.0,3449.0,1035.0,509.0,301.0,110.0,19.0,157.0,5.0,111.0,163.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
150306.861284652,standard,233.0,43.0,1.0,61.0,39.0,68.0,1.0,5.0,83.0,-10.012499809265137,10.012499809265137,1.0,1.0,5.0,5.0,492.0,527.0,2056.0,4253.0,2440.0,716.0,561.0,177.0,10.0,20.0,28.0,70.0,22.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
150307.20725278,standard,234.0,43.0,1.0,6.0,36.0,50.0,1.0,5.0,72.0,-7.987499713897705,-6.974999904632568,1.0,1.0,5.0,5.0,495.0,502.0,634.0,2706.0,557.0,351.0,275.0,116.0,119.0,155.0,15.0,32.0,169.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
150307.659881167,standard,235.0,43.0,1.0,36.0,85.0,42.0,1.0,5.0,76.0,16.987499237060547,0.0,1.0,1.0,5.0,5.0,530.0,510.0,1074.0,3378.0,2202.0,693.0,575.0,167.0,115.0,122.0,98.0,125.0,10.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
150308.163660343,standard,236.0,43.0,1.0,76.0,76.0,33.0,1.0,5.0,80.0,0.0,21.037500381469727,1.0,1.0,5.0,5.0,506.0,539.0,2384.0,3329.0,2642.0,548.0,745.0,160.0,94.0,142.0,11.0,152.0,19.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
150308.61837836,standard,237.0,43.0,1.0,39.0,28.0,55.0,1.0,5.0,69.0,6.974999904632568,-4.050000190734863,1.0,1.0,5.0,5.0,515.0,506.0,1182.0,2568.0,1480.0,420.0,294.0,88.0,22.0,101.0,102.0,76.0,141.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
150308.972462845,standard,238.0,43.0,1.0,54.0,1.0,9.0,1.0,5.0,65.0,7.987499713897705,14.96250057220459,1.0,1.0,5.0,5.0,516.0,531.0,1181.0,718.0,1132.0,120.0,330.0,32.0,132.0,31.0,99.0,107.0,117.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
150309.259180118,standard,239.0,43.0,1.0,0.0,47.0,53.0,1.0,5.0,70.0,-3.0375001430511475,15.97499942779541,1.0,1.0,5.0,5.0,501.0,533.0,732.0,3103.0,974.0,434.0,261.0,115.0,66.0,151.0,167.0,81.0,103.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,962.0
150309.505316568,standard,240.0,43.0,1.0,3.0,32.0,61.0,1.0,5.0,69.0,-7.987499713897705,18.0,1.0,1.0,5.0,5.0,495.0,535.0,556.0,2408.0,869.0,430.0,220.0,103.0,101.0,22.0,23.0,25.0,142.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
150310.088733295,standard,241.0,43.0,1.0,80.0,20.0,77.0,1.0,5.0,78.0,22.05000114440918,0.0,1.0,1.0,5.0,5.0,537.0,512.0,1298.0,4212.0,2723.0,639.0,434.0,131.0,107.0,66.0,9.0,83.0,68.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
150310.51052736,standard,242.0,43.0,1.0,49.0,32.0,31.0,1.0,5.0,75.0,1.0125000476837158,-6.974999904632568,1.0,1.0,5.0,5.0,508.0,502.0,680.0,1817.0,1062.0,228.0,373.0,85.0,138.0,45.0,12.0,70.0,12.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
150310.752211748,standard,243.0,43.0,1.0,85.0,46.0,25.0,1.0,5.0,74.0,4.050000190734863,-4.050000190734863,1.0,1.0,5.0,5.0,511.0,504.0,2141.0,3015.0,2556.0,410.0,619.0,99.0,49.0,29.0,170.0,55.0,56.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
150311.149520583,standard,244.0,43.0,1.0,30.0,11.0,84.0,1.0,5.0,67.0,0.0,16.987499237060547,1.0,1.0,5.0,5.0,506.0,534.0,1322.0,3702.0,1085.0,579.0,307.0,125.0,70.0,114.0,79.0,99.0,151.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,958.0
150311.686075267,standard,245.0,43.0,1.0,40.0,31.0,58.0,1.0,5.0,71.0,19.012500762939453,-5.962499618530273,1.0,1.0,5.0,5.0,533.0,504.0,887.0,2834.0,1490.0,541.0,293.0,97.0,84.0,169.0,170.0,74.0,115.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
150312.206209135,standard,246.0,43.0,1.0,83.0,41.0,7.0,1.0,5.0,71.0,-4.050000190734863,11.02500057220459,1.0,1.0,5.0,5.0,501.0,526.0,1479.0,1994.0,1785.0,274.0,607.0,85.0,157.0,82.0,24.0,11.0,66.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
150312.659137798,standard,247.0,43.0,1.0,31.0,0.0,60.0,1.0,5.0,68.0,9.0,-7.987499713897705,1.0,1.0,5.0,5.0,518.0,501.0,647.0,3233.0,968.0,395.0,342.0,145.0,30.0,115.0,158.0,107.0,138.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
150312.972100592,standard,248.0,43.0,1.0,38.0,9.0,34.0,1.0,5.0,68.0,20.024999618530273,-12.037500381469727,1.0,1.0,5.0,5.0,534.0,495.0,690.0,1480.0,1029.0,272.0,186.0,45.0,77.0,124.0,85.0,53.0,73.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
150313.361224481,standard,249.0,43.0,1.0,85.0,47.0,54.0,1.0,5.0,80.0,11.02500057220459,3.0375001430511475,1.0,1.0,5.0,5.0,522.0,515.0,1661.0,4197.0,2860.0,684.0,792.0,188.0,25.0,151.0,129.0,45.0,138.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
150313.748117813,standard,250.0,43.0,1.0,72.0,79.0,0.0,1.0,5.0,81.0,1.0125000476837158,-11.02500057220459,1.0,1.0,5.0,5.0,508.0,496.0,1608.0,2595.0,1697.0,340.0,715.0,116.0,64.0,27.0,123.0,71.0,14.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
150314.13527706,standard,251.0,43.0,1.0,39.0,40.0,85.0,1.0,5.0,85.0,1.0125000476837158,13.049999237060547,1.0,1.0,5.0,5.0,508.0,528.0,852.0,4116.0,1562.0,718.0,394.0,180.0,63.0,141.0,143.0,169.0,154.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
150314.514081871,standard,252.0,43.0,1.0,33.0,76.0,14.0,1.0,5.0,78.0,-11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,491.0,515.0,1347.0,1495.0,1210.0,282.0,371.0,66.0,113.0,7.0,130.0,2.0,23.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
150314.966723862,standard,253.0,43.0,1.0,27.0,59.0,10.0,1.0,5.0,69.0,0.0,22.94999885559082,1.0,1.0,5.0,5.0,505.0,543.0,1017.0,2036.0,1089.0,236.0,280.0,73.0,136.0,135.0,2.0,36.0,128.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
150315.533907512,standard,254.0,43.0,1.0,83.0,34.0,58.0,1.0,5.0,75.0,14.96250057220459,-7.987499713897705,1.0,1.0,5.0,5.0,527.0,501.0,2161.0,3272.0,2499.0,589.0,628.0,155.0,133.0,55.0,83.0,62.0,66.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
150315.986604575,standard,255.0,43.0,1.0,67.0,22.0,45.0,1.0,5.0,71.0,18.0,21.037500381469727,1.0,1.0,5.0,5.0,531.0,540.0,1194.0,2210.0,1903.0,442.0,581.0,127.0,27.0,18.0,89.0,84.0,4.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
150316.348989495,standard,256.0,43.0,1.0,50.0,19.0,83.0,1.0,5.0,87.0,14.96250057220459,3.0375001430511475,1.0,1.0,5.0,5.0,528.0,516.0,1609.0,3886.0,1910.0,788.0,439.0,155.0,10.0,128.0,6.0,59.0,133.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
150316.65423619,standard,257.0,43.0,1.0,3.0,25.0,30.0,1.0,5.0,63.0,6.974999904632568,-3.0375001430511475,1.0,1.0,5.0,5.0,516.0,507.0,149.0,1416.0,407.0,184.0,93.0,34.0,136.0,80.0,133.0,122.0,135.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
150317.051481334,standard,258.0,43.0,1.0,0.0,2.0,45.0,1.0,5.0,65.0,23.962501525878906,4.949999809265137,1.0,1.0,5.0,5.0,539.0,517.0,292.0,1134.0,401.0,259.0,94.0,72.0,89.0,112.0,149.0,19.0,27.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
150317.569158895,standard,259.0,43.0,1.0,54.0,57.0,45.0,1.0,5.0,86.0,-6.974999904632568,-4.050000190734863,1.0,1.0,5.0,5.0,496.0,506.0,1394.0,3942.0,1865.0,459.0,582.0,150.0,100.0,145.0,65.0,162.0,33.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
150317.929840756,standard,260.0,43.0,1.0,36.0,27.0,49.0,1.0,5.0,70.0,13.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,525.0,506.0,1030.0,2284.0,1154.0,346.0,270.0,95.0,13.0,85.0,141.0,164.0,125.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
150318.284328726,standard,261.0,43.0,1.0,43.0,49.0,1.0,1.0,5.0,77.0,-2.0250000953674316,0.0,1.0,1.0,5.0,5.0,504.0,510.0,1109.0,1222.0,1327.0,220.0,307.0,55.0,12.0,16.0,126.0,101.0,79.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
150318.722526449,standard,262.0,43.0,1.0,40.0,27.0,37.0,1.0,5.0,80.0,23.962501525878906,-4.050000190734863,1.0,1.0,5.0,5.0,539.0,506.0,799.0,2257.0,1034.0,289.0,242.0,62.0,78.0,84.0,103.0,113.0,139.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
150319.103446093,standard,263.0,43.0,1.0,42.0,8.0,43.0,1.0,5.0,68.0,10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,521.0,493.0,950.0,1707.0,1000.0,241.0,221.0,68.0,48.0,170.0,63.0,143.0,57.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
150319.615429792,standard,264.0,43.0,1.0,49.0,33.0,72.0,1.0,5.0,81.0,21.037500381469727,14.96250057220459,1.0,1.0,5.0,5.0,536.0,532.0,1170.0,3704.0,1641.0,580.0,601.0,182.0,30.0,55.0,119.0,135.0,27.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
150320.135558339,standard,265.0,43.0,1.0,55.0,21.0,18.0,1.0,5.0,69.0,4.050000190734863,-7.987499713897705,1.0,1.0,5.0,5.0,512.0,501.0,872.0,1485.0,1073.0,160.0,308.0,46.0,19.0,99.0,40.0,80.0,7.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
150320.514321248,standard,266.0,43.0,1.0,28.0,56.0,47.0,1.0,5.0,75.0,-4.050000190734863,6.974999904632568,1.0,1.0,5.0,5.0,501.0,521.0,1283.0,3025.0,1180.0,448.0,426.0,151.0,142.0,16.0,161.0,154.0,104.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
150320.768203755,standard,267.0,43.0,1.0,7.0,15.0,25.0,1.0,5.0,68.0,3.0375001430511475,7.987499713897705,1.0,1.0,5.0,5.0,510.0,522.0,170.0,819.0,241.0,120.0,89.0,35.0,103.0,103.0,143.0,36.0,149.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
150321.194290661,standard,268.0,43.0,1.0,52.0,79.0,61.0,1.0,5.0,88.0,11.02500057220459,-13.049999237060547,1.0,1.0,5.0,5.0,521.0,493.0,1972.0,4657.0,2175.0,660.0,615.0,153.0,55.0,72.0,21.0,25.0,113.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
150321.431768357,standard,269.0,43.0,1.0,61.0,26.0,63.0,1.0,5.0,78.0,7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,518.0,496.0,1562.0,3192.0,2253.0,725.0,505.0,137.0,113.0,145.0,103.0,134.0,156.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
150321.857790007,standard,270.0,43.0,1.0,79.0,52.0,0.0,1.0,5.0,72.0,13.049999237060547,13.949999809265137,1.0,1.0,5.0,5.0,523.0,530.0,1373.0,2399.0,2052.0,331.0,728.0,102.0,90.0,114.0,152.0,149.0,145.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
150322.228550186,standard,271.0,43.0,1.0,63.0,23.0,20.0,1.0,5.0,76.0,4.050000190734863,1.0125000476837158,1.0,1.0,5.0,5.0,512.0,514.0,1297.0,1413.0,1567.0,240.0,412.0,52.0,145.0,156.0,150.0,87.0,92.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
150322.502952262,standard,272.0,43.0,1.0,55.0,53.0,11.0,1.0,5.0,69.0,5.962499618530273,9.0,1.0,1.0,5.0,5.0,514.0,523.0,1206.0,2118.0,1898.0,333.0,466.0,93.0,13.0,103.0,53.0,40.0,80.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
150322.908457483,standard,273.0,43.0,1.0,9.0,54.0,74.0,1.0,5.0,74.0,-5.962499618530273,22.94999885559082,1.0,1.0,5.0,5.0,498.0,543.0,1064.0,4990.0,1367.0,667.0,341.0,154.0,129.0,0.0,51.0,63.0,64.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
150323.46135107,standard,274.0,43.0,1.0,21.0,51.0,80.0,1.0,5.0,80.0,16.987499237060547,2.0250000953674316,1.0,1.0,5.0,5.0,529.0,514.0,920.0,3692.0,1413.0,618.0,347.0,190.0,91.0,129.0,148.0,91.0,153.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
150323.799111695,standard,275.0,43.0,1.0,20.0,2.0,30.0,1.0,5.0,68.0,4.050000190734863,-3.0375001430511475,1.0,1.0,5.0,5.0,512.0,508.0,376.0,855.0,362.0,140.0,105.0,38.0,127.0,78.0,73.0,122.0,164.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
150324.184182711,standard,276.0,43.0,1.0,70.0,80.0,79.0,1.0,5.0,94.0,-4.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,499.0,527.0,2826.0,6041.0,2990.0,955.0,772.0,227.0,162.0,86.0,51.0,109.0,107.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
150324.45439637,standard,277.0,43.0,1.0,60.0,57.0,62.0,1.0,5.0,91.0,-9.0,18.0,1.0,1.0,5.0,5.0,493.0,536.0,2035.0,3777.0,2186.0,602.0,603.0,183.0,98.0,132.0,136.0,92.0,21.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
150324.907048925,standard,278.0,43.0,1.0,76.0,71.0,55.0,1.0,5.0,82.0,-11.02500057220459,-12.037500381469727,1.0,1.0,5.0,5.0,490.0,495.0,1613.0,3880.0,2599.0,635.0,756.0,180.0,34.0,113.0,105.0,26.0,0.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
150325.55685703,standard,279.0,43.0,1.0,75.0,13.0,77.0,1.0,5.0,82.0,13.049999237060547,20.024999618530273,1.0,1.0,5.0,5.0,524.0,538.0,1850.0,4750.0,2583.0,761.0,655.0,176.0,6.0,79.0,116.0,50.0,121.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
150325.926993022,standard,280.0,43.0,1.0,78.0,67.0,19.0,1.0,5.0,72.0,-6.974999904632568,22.05000114440918,1.0,1.0,5.0,5.0,496.0,540.0,2695.0,2825.0,2256.0,418.0,564.0,96.0,142.0,135.0,113.0,90.0,64.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
150326.226043316,standard,281.0,43.0,1.0,77.0,52.0,85.0,1.0,5.0,89.0,1.0125000476837158,16.987499237060547,1.0,1.0,5.0,5.0,507.0,536.0,2971.0,4712.0,2707.0,840.0,773.0,210.0,152.0,108.0,125.0,157.0,31.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
150326.606769902,standard,282.0,43.0,1.0,61.0,43.0,59.0,1.0,5.0,77.0,-6.974999904632568,2.0250000953674316,1.0,1.0,5.0,5.0,496.0,515.0,1406.0,3895.0,1374.0,384.0,653.0,173.0,11.0,136.0,4.0,108.0,166.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
150326.848599362,standard,283.0,43.0,1.0,1.0,51.0,18.0,1.0,5.0,66.0,-11.02500057220459,0.0,1.0,1.0,5.0,5.0,491.0,512.0,611.0,1393.0,640.0,203.0,231.0,74.0,95.0,141.0,150.0,70.0,123.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
150327.303162448,standard,284.0,43.0,1.0,68.0,47.0,24.0,1.0,5.0,78.0,3.0375001430511475,18.0,1.0,1.0,5.0,5.0,510.0,536.0,1795.0,1829.0,2062.0,378.0,617.0,115.0,55.0,51.0,109.0,134.0,76.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
150327.626772474,standard,285.0,43.0,1.0,49.0,43.0,63.0,1.0,5.0,79.0,-9.0,13.949999809265137,1.0,1.0,5.0,5.0,493.0,531.0,1179.0,3931.0,1853.0,637.0,532.0,168.0,78.0,157.0,112.0,30.0,27.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
150328.155081052,standard,286.0,43.0,1.0,84.0,19.0,54.0,1.0,5.0,88.0,15.97499942779541,-2.0250000953674316,1.0,1.0,5.0,5.0,528.0,509.0,1825.0,2842.0,2074.0,487.0,639.0,137.0,28.0,68.0,138.0,40.0,146.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
150328.40494164,standard,287.0,43.0,1.0,81.0,23.0,27.0,1.0,5.0,77.0,13.049999237060547,-5.962499618530273,1.0,1.0,5.0,5.0,525.0,503.0,991.0,1989.0,1833.0,310.0,541.0,84.0,22.0,115.0,99.0,122.0,62.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
150328.669073344,standard,288.0,43.0,1.0,57.0,62.0,63.0,1.0,5.0,84.0,10.012499809265137,-12.037500381469727,1.0,1.0,5.0,5.0,521.0,495.0,1830.0,5175.0,1651.0,527.0,508.0,135.0,140.0,144.0,88.0,48.0,169.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,968.0
150329.07256745,standard,289.0,43.0,1.0,22.0,24.0,26.0,1.0,5.0,65.0,23.962501525878906,0.0,1.0,1.0,5.0,5.0,539.0,510.0,428.0,951.0,508.0,159.0,144.0,40.0,72.0,116.0,125.0,162.0,112.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
150329.688837447,standard,290.0,43.0,1.0,26.0,66.0,40.0,1.0,5.0,74.0,-6.974999904632568,21.037500381469727,1.0,1.0,5.0,5.0,496.0,540.0,1147.0,3035.0,1214.0,442.0,388.0,112.0,72.0,43.0,120.0,10.0,92.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
150330.239813017,standard,291.0,43.0,1.0,22.0,83.0,59.0,1.0,5.0,88.0,13.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,525.0,509.0,1321.0,4332.0,1733.0,557.0,506.0,193.0,106.0,148.0,154.0,46.0,109.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
150330.766017895,standard,292.0,43.0,1.0,64.0,66.0,67.0,1.0,5.0,74.0,-10.012499809265137,14.96250057220459,1.0,1.0,5.0,5.0,492.0,531.0,2459.0,4322.0,2458.0,732.0,771.0,221.0,34.0,65.0,106.0,143.0,103.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
150331.161415021,standard,293.0,43.0,1.0,72.0,38.0,73.0,1.0,5.0,81.0,14.96250057220459,14.96250057220459,1.0,1.0,5.0,5.0,526.0,531.0,2764.0,3835.0,2392.0,591.0,734.0,210.0,35.0,63.0,141.0,145.0,127.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
