timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
153982.386344709,standard,273.0,52.0,1.0,58.0,65.0,64.0,1.0,5.0,92.0,-11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,492.0,519.0,15968.0,610.0,2220.0,660.0,594.0,171.0,32.0,73.0,38.0,22.0,97.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
153982.683517253,standard,274.0,52.0,1.0,3.0,25.0,74.0,1.0,5.0,69.0,2.0250000953674316,5.962499618530273,1.0,1.0,5.0,5.0,510.0,520.0,5095.0,499.0,683.0,457.0,259.0,143.0,125.0,162.0,18.0,32.0,2.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
153983.015254875,standard,275.0,52.0,1.0,82.0,22.0,9.0,1.0,5.0,73.0,6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,517.0,504.0,13306.0,128.0,1420.0,172.0,566.0,64.0,18.0,136.0,68.0,82.0,110.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153983.353015554,standard,276.0,52.0,1.0,49.0,10.0,3.0,1.0,5.0,69.0,-6.974999904632568,-10.012499809265137,1.0,1.0,5.0,5.0,498.0,498.0,7458.0,68.0,727.0,76.0,263.0,26.0,161.0,4.0,9.0,11.0,77.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153983.9696367,standard,277.0,52.0,1.0,47.0,29.0,36.0,1.0,5.0,68.0,13.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,527.0,541.0,8171.0,305.0,1166.0,292.0,321.0,68.0,108.0,92.0,169.0,29.0,24.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
153984.244065452,standard,278.0,52.0,1.0,57.0,73.0,37.0,1.0,5.0,78.0,21.037500381469727,23.962501525878906,1.0,1.0,5.0,5.0,537.0,544.0,12700.0,562.0,2311.0,527.0,679.0,174.0,145.0,29.0,141.0,38.0,38.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
153984.70686022,standard,279.0,52.0,1.0,63.0,27.0,77.0,1.0,5.0,90.0,-5.962499618530273,18.0,1.0,1.0,5.0,5.0,499.0,538.0,15965.0,675.0,1973.0,570.0,492.0,134.0,59.0,22.0,170.0,86.0,101.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
153985.186102656,standard,280.0,52.0,1.0,67.0,75.0,47.0,1.0,5.0,84.0,12.037500381469727,1.0125000476837158,1.0,1.0,5.0,5.0,524.0,514.0,14409.0,558.0,2814.0,705.0,687.0,157.0,34.0,108.0,87.0,26.0,126.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
153985.630320401,standard,281.0,52.0,1.0,17.0,41.0,43.0,1.0,5.0,67.0,-7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,496.0,498.0,5200.0,346.0,932.0,387.0,279.0,105.0,33.0,21.0,91.0,119.0,39.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
153985.993025094,standard,282.0,52.0,1.0,26.0,4.0,24.0,1.0,5.0,66.0,-13.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,488.0,518.0,3602.0,114.0,383.0,96.0,128.0,30.0,130.0,0.0,19.0,161.0,65.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153986.349275995,standard,283.0,52.0,1.0,48.0,22.0,55.0,1.0,5.0,73.0,-3.0375001430511475,-4.050000190734863,1.0,1.0,5.0,5.0,503.0,507.0,7314.0,362.0,1493.0,458.0,469.0,164.0,12.0,42.0,101.0,124.0,57.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
153986.648211579,standard,284.0,52.0,1.0,11.0,39.0,72.0,1.0,5.0,71.0,6.974999904632568,-6.974999904632568,1.0,1.0,5.0,5.0,516.0,503.0,6042.0,470.0,1212.0,589.0,309.0,156.0,29.0,107.0,114.0,103.0,160.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153987.119271572,standard,285.0,52.0,1.0,16.0,75.0,26.0,1.0,5.0,70.0,-6.974999904632568,13.049999237060547,1.0,1.0,5.0,5.0,498.0,529.0,7341.0,272.0,1274.0,392.0,343.0,105.0,33.0,80.0,5.0,89.0,39.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
153987.459278597,standard,286.0,52.0,1.0,68.0,53.0,69.0,1.0,5.0,80.0,1.0125000476837158,3.0375001430511475,1.0,1.0,5.0,5.0,508.0,517.0,13228.0,536.0,2558.0,680.0,720.0,198.0,102.0,19.0,2.0,150.0,121.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1022.0,958.0
153987.864726232,standard,287.0,52.0,1.0,83.0,10.0,23.0,1.0,5.0,75.0,5.962499618530273,23.962501525878906,1.0,1.0,5.0,5.0,516.0,544.0,13149.0,221.0,2231.0,285.0,566.0,75.0,127.0,21.0,159.0,28.0,14.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153988.311116558,standard,288.0,52.0,1.0,44.0,58.0,50.0,1.0,5.0,72.0,14.96250057220459,2.0250000953674316,1.0,1.0,5.0,5.0,528.0,515.0,11951.0,543.0,1691.0,508.0,559.0,176.0,90.0,55.0,143.0,31.0,167.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
153988.70031576,standard,289.0,52.0,1.0,11.0,59.0,34.0,1.0,5.0,68.0,13.049999237060547,23.962501525878906,1.0,1.0,5.0,5.0,525.0,544.0,7437.0,273.0,978.0,373.0,308.0,113.0,22.0,12.0,165.0,48.0,54.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
153989.294074268,standard,290.0,52.0,1.0,4.0,69.0,46.0,1.0,5.0,74.0,-7.987499713897705,-4.050000190734863,1.0,1.0,5.0,5.0,496.0,507.0,9175.0,440.0,1121.0,480.0,340.0,133.0,13.0,132.0,131.0,75.0,86.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
153989.658642574,standard,291.0,52.0,1.0,79.0,63.0,68.0,1.0,5.0,76.0,3.0375001430511475,-13.949999809265137,1.0,1.0,5.0,5.0,511.0,493.0,18782.0,628.0,2085.0,582.0,705.0,164.0,35.0,3.0,13.0,35.0,125.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
153990.162434629,standard,292.0,52.0,1.0,74.0,35.0,60.0,1.0,5.0,87.0,-4.050000190734863,16.987499237060547,1.0,1.0,5.0,5.0,502.0,535.0,14016.0,528.0,1770.0,433.0,603.0,149.0,147.0,72.0,79.0,8.0,167.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
153990.502423953,standard,293.0,52.0,1.0,40.0,77.0,64.0,1.0,5.0,94.0,-13.049999237060547,7.987499713897705,1.0,1.0,5.0,5.0,489.0,524.0,14697.0,483.0,2307.0,721.0,681.0,251.0,158.0,60.0,41.0,148.0,108.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153990.858735693,standard,294.0,52.0,1.0,3.0,39.0,58.0,1.0,5.0,71.0,-6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,497.0,504.0,6445.0,253.0,904.0,472.0,264.0,119.0,24.0,36.0,50.0,20.0,156.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
153991.254149023,standard,295.0,52.0,1.0,23.0,80.0,3.0,1.0,5.0,72.0,-13.049999237060547,13.049999237060547,1.0,1.0,5.0,5.0,489.0,529.0,8219.0,215.0,1225.0,317.0,367.0,92.0,53.0,28.0,159.0,151.0,64.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
153991.591890482,standard,296.0,52.0,1.0,15.0,37.0,67.0,1.0,5.0,69.0,-5.962499618530273,2.0250000953674316,1.0,1.0,5.0,5.0,498.0,515.0,6365.0,601.0,918.0,469.0,353.0,133.0,166.0,12.0,106.0,147.0,99.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
153991.99640756,standard,297.0,52.0,1.0,61.0,57.0,65.0,1.0,5.0,74.0,13.049999237060547,9.0,1.0,1.0,5.0,5.0,525.0,524.0,13712.0,530.0,2450.0,752.0,671.0,221.0,111.0,144.0,103.0,116.0,159.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153992.333292922,standard,298.0,52.0,1.0,79.0,25.0,79.0,1.0,5.0,84.0,1.0125000476837158,14.96250057220459,1.0,1.0,5.0,5.0,509.0,532.0,15835.0,601.0,2861.0,857.0,755.0,198.0,145.0,91.0,44.0,103.0,52.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
153992.566681561,standard,299.0,52.0,1.0,23.0,38.0,15.0,1.0,5.0,66.0,-2.0250000953674316,13.049999237060547,1.0,1.0,5.0,5.0,506.0,530.0,4458.0,124.0,685.0,164.0,195.0,40.0,20.0,43.0,68.0,44.0,162.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
153993.054170638,standard,300.0,52.0,1.0,70.0,69.0,65.0,1.0,5.0,73.0,14.96250057220459,-5.962499618530273,1.0,1.0,5.0,5.0,528.0,504.0,16691.0,552.0,2534.0,669.0,721.0,185.0,141.0,92.0,65.0,112.0,110.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153993.425532268,standard,301.0,52.0,1.0,55.0,60.0,27.0,1.0,5.0,79.0,-3.0375001430511475,-10.012499809265137,1.0,1.0,5.0,5.0,504.0,498.0,13260.0,315.0,1630.0,347.0,470.0,100.0,154.0,68.0,125.0,91.0,142.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153994.008457485,standard,302.0,52.0,1.0,30.0,47.0,59.0,1.0,5.0,69.0,11.02500057220459,23.962501525878906,1.0,1.0,5.0,5.0,523.0,544.0,7951.0,476.0,1265.0,482.0,424.0,168.0,3.0,135.0,4.0,31.0,10.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
153994.559198581,standard,303.0,52.0,1.0,73.0,41.0,15.0,1.0,5.0,71.0,-11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,492.0,515.0,13182.0,183.0,1825.0,282.0,551.0,79.0,162.0,139.0,3.0,78.0,28.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
153995.15935741,standard,304.0,52.0,1.0,73.0,61.0,78.0,1.0,5.0,81.0,21.037500381469727,20.024999618530273,1.0,1.0,5.0,5.0,537.0,539.0,19966.0,643.0,2771.0,797.0,784.0,207.0,150.0,33.0,108.0,147.0,111.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
153995.597654144,standard,305.0,52.0,1.0,8.0,62.0,42.0,1.0,5.0,75.0,18.0,-6.974999904632568,1.0,1.0,5.0,5.0,534.0,503.0,6742.0,336.0,863.0,326.0,268.0,113.0,62.0,142.0,165.0,140.0,95.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
153995.831097839,standard,306.0,52.0,1.0,40.0,32.0,80.0,1.0,5.0,82.0,16.987499237060547,-11.02500057220459,1.0,1.0,5.0,5.0,531.0,497.0,10437.0,541.0,1379.0,594.0,324.0,122.0,112.0,104.0,37.0,167.0,148.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
153996.384042131,standard,307.0,52.0,1.0,33.0,48.0,9.0,1.0,5.0,69.0,-6.974999904632568,9.0,1.0,1.0,5.0,5.0,498.0,524.0,6989.0,201.0,1036.0,218.0,323.0,47.0,72.0,139.0,98.0,66.0,151.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
153996.773122359,standard,308.0,52.0,1.0,62.0,73.0,32.0,1.0,5.0,84.0,3.0375001430511475,22.94999885559082,1.0,1.0,5.0,5.0,511.0,543.0,13599.0,532.0,1679.0,360.0,562.0,115.0,153.0,81.0,78.0,38.0,148.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
153997.121276028,standard,309.0,52.0,1.0,20.0,33.0,47.0,1.0,5.0,68.0,15.97499942779541,16.987499237060547,1.0,1.0,5.0,5.0,530.0,537.0,5022.0,366.0,868.0,345.0,226.0,101.0,30.0,126.0,119.0,87.0,79.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
153997.551240634,standard,310.0,52.0,1.0,68.0,15.0,55.0,1.0,5.0,76.0,13.049999237060547,-9.0,1.0,1.0,5.0,5.0,527.0,499.0,12138.0,408.0,2045.0,524.0,479.0,116.0,60.0,114.0,82.0,118.0,152.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
153997.989603757,standard,311.0,52.0,1.0,24.0,3.0,25.0,1.0,5.0,65.0,22.94999885559082,11.02500057220459,1.0,1.0,5.0,5.0,539.0,525.0,3047.0,86.0,379.0,107.0,107.0,21.0,130.0,114.0,163.0,51.0,112.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
153998.378665714,standard,312.0,52.0,1.0,21.0,80.0,40.0,1.0,5.0,79.0,10.012499809265137,0.0,1.0,1.0,5.0,5.0,522.0,513.0,11466.0,432.0,1263.0,401.0,407.0,135.0,139.0,84.0,168.0,102.0,47.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153998.961777376,standard,313.0,52.0,1.0,77.0,14.0,79.0,1.0,5.0,81.0,-13.949999809265137,23.962501525878906,1.0,1.0,5.0,5.0,488.0,544.0,17042.0,427.0,1733.0,448.0,473.0,142.0,32.0,104.0,8.0,76.0,148.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
153999.414929188,standard,314.0,52.0,1.0,59.0,9.0,34.0,1.0,5.0,73.0,15.97499942779541,22.05000114440918,1.0,1.0,5.0,5.0,530.0,543.0,9725.0,185.0,1401.0,266.0,405.0,81.0,94.0,31.0,97.0,126.0,14.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
153999.866913397,standard,315.0,52.0,1.0,22.0,21.0,42.0,1.0,5.0,65.0,5.962499618530273,0.0,1.0,1.0,5.0,5.0,516.0,512.0,3725.0,180.0,689.0,256.0,181.0,73.0,128.0,11.0,0.0,44.0,5.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
154000.107039528,standard,316.0,52.0,1.0,16.0,32.0,74.0,1.0,5.0,65.0,0.0,0.0,1.0,1.0,5.0,5.0,507.0,512.0,5753.0,500.0,1156.0,525.0,252.0,112.0,11.0,114.0,132.0,117.0,169.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
154000.455230161,standard,317.0,52.0,1.0,73.0,4.0,63.0,1.0,5.0,71.0,9.0,10.012499809265137,1.0,1.0,5.0,5.0,520.0,525.0,9909.0,420.0,1985.0,468.0,600.0,154.0,127.0,166.0,43.0,94.0,148.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
154000.754249136,standard,318.0,52.0,1.0,31.0,44.0,21.0,1.0,5.0,71.0,11.02500057220459,21.037500381469727,1.0,1.0,5.0,5.0,523.0,541.0,7195.0,240.0,1198.0,269.0,320.0,69.0,1.0,80.0,63.0,119.0,85.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
154001.08603273,standard,319.0,52.0,1.0,34.0,28.0,20.0,1.0,5.0,69.0,-4.050000190734863,22.94999885559082,1.0,1.0,5.0,5.0,501.0,543.0,4777.0,72.0,767.0,161.0,170.0,40.0,65.0,97.0,101.0,41.0,38.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
154001.424281544,standard,320.0,52.0,1.0,58.0,52.0,23.0,1.0,5.0,69.0,12.037500381469727,21.037500381469727,1.0,1.0,5.0,5.0,524.0,541.0,15014.0,320.0,1781.0,337.0,371.0,71.0,13.0,83.0,154.0,30.0,88.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
154001.778150772,standard,321.0,52.0,1.0,85.0,78.0,41.0,1.0,5.0,81.0,22.94999885559082,12.037500381469727,1.0,1.0,5.0,5.0,539.0,530.0,15545.0,373.0,3346.0,756.0,975.0,178.0,33.0,144.0,111.0,113.0,62.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
154002.12638473,standard,322.0,52.0,1.0,79.0,85.0,22.0,1.0,5.0,85.0,9.0,16.987499237060547,1.0,1.0,5.0,5.0,521.0,535.0,19148.0,375.0,2380.0,490.0,765.0,156.0,66.0,25.0,151.0,81.0,47.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
154002.408927536,standard,323.0,52.0,1.0,47.0,0.0,40.0,1.0,5.0,71.0,18.0,14.96250057220459,1.0,1.0,5.0,5.0,533.0,533.0,6943.0,233.0,1250.0,314.0,379.0,100.0,55.0,156.0,86.0,151.0,74.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
154002.765282769,standard,324.0,52.0,1.0,2.0,75.0,25.0,1.0,5.0,71.0,22.94999885559082,0.0,1.0,1.0,5.0,5.0,538.0,512.0,7430.0,252.0,1181.0,329.0,275.0,84.0,38.0,37.0,130.0,62.0,46.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
154003.187194879,standard,325.0,52.0,1.0,65.0,31.0,56.0,1.0,5.0,73.0,9.0,13.949999809265137,1.0,1.0,5.0,5.0,521.0,531.0,13016.0,352.0,2005.0,515.0,787.0,194.0,133.0,51.0,108.0,43.0,17.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
154003.527112795,standard,326.0,52.0,1.0,52.0,59.0,67.0,1.0,5.0,76.0,1.0125000476837158,23.962501525878906,1.0,1.0,5.0,5.0,509.0,544.0,13357.0,513.0,2042.0,672.0,666.0,177.0,55.0,160.0,108.0,109.0,168.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
154004.121041498,standard,327.0,52.0,1.0,63.0,10.0,82.0,1.0,5.0,76.0,22.05000114440918,-4.050000190734863,1.0,1.0,5.0,5.0,538.0,507.0,10748.0,534.0,1722.0,615.0,415.0,116.0,57.0,126.0,13.0,13.0,15.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
154004.469135676,standard,328.0,52.0,1.0,5.0,48.0,40.0,1.0,5.0,74.0,12.037500381469727,4.949999809265137,1.0,1.0,5.0,5.0,525.0,518.0,5294.0,356.0,770.0,307.0,249.0,105.0,18.0,117.0,57.0,6.0,24.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
154004.751766316,standard,329.0,52.0,1.0,51.0,1.0,28.0,1.0,5.0,66.0,6.974999904632568,11.02500057220459,1.0,1.0,5.0,5.0,518.0,526.0,8183.0,204.0,972.0,183.0,369.0,66.0,120.0,39.0,107.0,63.0,5.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
154005.157232569,standard,330.0,52.0,1.0,0.0,32.0,58.0,1.0,5.0,71.0,-1.0125000476837158,-6.974999904632568,1.0,1.0,5.0,5.0,506.0,503.0,4527.0,299.0,778.0,440.0,163.0,92.0,67.0,89.0,137.0,65.0,7.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
154005.601464339,standard,331.0,52.0,1.0,64.0,20.0,16.0,1.0,5.0,72.0,-12.037500381469727,13.049999237060547,1.0,1.0,5.0,5.0,491.0,529.0,9593.0,184.0,1278.0,177.0,348.0,54.0,155.0,66.0,148.0,168.0,26.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
154005.947674956,standard,332.0,52.0,1.0,7.0,85.0,82.0,1.0,5.0,84.0,3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,511.0,534.0,11389.0,841.0,1592.0,760.0,505.0,221.0,128.0,83.0,25.0,4.0,70.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
154006.263099695,standard,333.0,52.0,1.0,1.0,56.0,46.0,1.0,5.0,72.0,-6.974999904632568,12.037500381469727,1.0,1.0,5.0,5.0,498.0,530.0,6062.0,241.0,1000.0,439.0,313.0,127.0,106.0,85.0,164.0,144.0,37.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
154006.840682748,standard,334.0,52.0,1.0,42.0,28.0,45.0,1.0,5.0,75.0,23.962501525878906,-4.050000190734863,1.0,1.0,5.0,5.0,540.0,507.0,9490.0,291.0,1297.0,380.0,274.0,86.0,26.0,88.0,134.0,126.0,62.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
154007.385398312,standard,335.0,52.0,1.0,29.0,13.0,59.0,1.0,5.0,71.0,-12.037500381469727,3.0375001430511475,1.0,1.0,5.0,5.0,491.0,515.0,6844.0,271.0,914.0,382.0,298.0,107.0,7.0,157.0,166.0,81.0,39.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
154007.68438488,standard,336.0,52.0,1.0,35.0,5.0,77.0,1.0,5.0,73.0,-2.0250000953674316,0.0,1.0,1.0,5.0,5.0,504.0,513.0,6993.0,511.0,1258.0,537.0,306.0,99.0,111.0,142.0,109.0,40.0,55.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
154008.098073816,standard,337.0,52.0,1.0,70.0,46.0,10.0,1.0,5.0,74.0,12.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,524.0,494.0,12423.0,341.0,1844.0,280.0,399.0,56.0,14.0,100.0,155.0,97.0,92.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
154008.487150883,standard,338.0,52.0,1.0,69.0,21.0,0.0,1.0,5.0,71.0,14.96250057220459,7.987499713897705,1.0,1.0,5.0,5.0,528.0,522.0,10364.0,173.0,1242.0,164.0,432.0,41.0,82.0,52.0,57.0,80.0,122.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
154008.753354554,standard,339.0,52.0,1.0,81.0,74.0,83.0,1.0,5.0,102.0,13.949999809265137,0.0,1.0,1.0,5.0,5.0,528.0,512.0,19093.0,873.0,3153.0,826.0,1017.0,317.0,134.0,61.0,140.0,140.0,149.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
154009.150712491,standard,340.0,52.0,1.0,4.0,7.0,41.0,1.0,5.0,69.0,22.94999885559082,15.97499942779541,1.0,1.0,5.0,5.0,540.0,533.0,1831.0,140.0,289.0,190.0,94.0,63.0,51.0,10.0,112.0,137.0,140.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
154009.760943282,standard,341.0,52.0,1.0,29.0,80.0,22.0,1.0,5.0,74.0,0.0,-12.037500381469727,1.0,1.0,5.0,5.0,507.0,495.0,10242.0,231.0,1406.0,390.0,400.0,101.0,84.0,58.0,77.0,43.0,20.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
